Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,availability,dock_availability
2022-04-29 01:00:00+00:00,0.0,6.4,4.6,3,0,4,1,False,0.0,0.9849999999999997,0.9849999999999997
2022-04-29 02:00:00+00:00,0.0,5.5,4.3,3,0,4,2,False,0.0,0.977222222222222,0.977222222222222
2022-04-29 03:00:00+00:00,0.0,5.0,3.5,3,1,4,3,False,0.0,0.9852777777777778,0.9852777777777776
2022-04-29 04:00:00+00:00,0.0,4.9,3.9,3,14,4,4,False,1.0,0.9883333333333332,0.9883333333333332
2022-04-29 05:00:00+00:00,0.0,4.8,3.8,3,45,4,5,False,14.0,0.9797222222222218,0.9797222222222218
2022-04-29 06:00:00+00:00,0.0,5.4,2.9,3,51,4,6,False,45.0,0.9811111111111112,0.981111111111111
2022-04-29 07:00:00+00:00,0.0,5.9,1.8,7,16,4,7,False,51.0,0.9738888888888896,0.9738888888888892
2022-04-29 08:00:00+00:00,0.0,6.7,1.3,7,12,4,8,False,16.0,0.985277777777778,0.985277777777778
2022-04-29 09:00:00+00:00,0.0,7.9,1.6,7,10,4,9,False,12.0,0.9908333333333328,0.9908333333333332
2022-04-29 10:00:00+00:00,0.0,9.4,2.1,6,11,4,10,False,10.0,0.9969444444444449,0.9969444444444444
2022-04-29 11:00:00+00:00,0.0,9.6,2.1,6,20,4,11,False,11.0,0.9866666666666664,0.9866666666666668
2022-04-29 12:00:00+00:00,0.0,10.6,2.1,6,15,4,12,False,20.0,0.9927777777777784,0.992777777777778
2022-04-29 13:00:00+00:00,0.0,12.0,2.4,7,20,4,13,False,15.0,0.984166666666667,0.9841666666666672
2022-04-29 14:00:00+00:00,0.0,12.5,2.9,7,29,4,14,False,20.0,0.9838888888888886,0.9838888888888888
2022-04-29 15:00:00+00:00,0.0,12.5,1.6,7,51,4,15,False,29.0,0.9858333333333336,0.9858333333333336
2022-04-29 16:00:00+00:00,0.0,11.5,2.3,7,36,4,16,False,51.0,0.9511111111111108,0.9511111111111108
2022-04-29 17:00:00+00:00,0.0,11.8,1.3,7,25,4,17,False,36.0,0.9674074074074074,0.9691666666666668
2022-04-29 18:00:00+00:00,0.0,11.2,2.7,7,24,4,18,False,25.0,0.9838888888888896,0.9838888888888891
2022-04-29 19:00:00+00:00,0.0,10.8,1.1,7,15,4,19,False,24.0,0.9986111111111114,0.9986111111111112
2022-04-29 20:00:00+00:00,0.0,9.7,1.4,7,13,4,20,False,15.0,0.9846666666666672,0.9863888888888892
2022-04-29 21:00:00+00:00,0.0,9.0,0.4,7,14,4,21,False,13.0,0.9607592592592592,0.9666666666666668
2022-04-29 22:00:00+00:00,0.0,8.3,1.8,8,8,4,22,False,14.0,0.9512592592592592,0.994722222222222
2022-04-29 23:00:00+00:00,0.0,7.7,2.7,8,0,4,23,False,8.0,0.9768148148148148,0.9858333333333332
2022-04-30 00:00:00+00:00,0.0,7.5,2.4,8,0,5,0,False,0.0,0.9644629629629632,0.9800000000000002
2022-04-30 01:00:00+00:00,0.0,7.7,5.4,8,0,5,1,False,0.0,0.9797222222222222,0.9797222222222224
2022-04-30 02:00:00+00:00,0.0,7.4,5.4,8,0,5,2,False,0.0,0.9986111111111104,0.9986111111111108
2022-04-30 03:00:00+00:00,0.0,7.1,1.6,8,0,5,3,False,0.0,0.98,0.9799999999999998
2022-04-30 04:00:00+00:00,0.0,6.4,2.4,8,4,5,4,False,0.0,0.9869444444444446,0.9869444444444444
2022-04-30 05:00:00+00:00,0.0,5.6,1.0,8,2,5,5,False,4.0,0.9838888888888884,0.9838888888888886
2022-04-30 06:00:00+00:00,0.0,6.3,3.0,8,13,5,6,False,2.0,0.9802777777777776,0.9802777777777776
2022-04-30 07:00:00+00:00,0.0,8.2,3.8,2,20,5,7,False,13.0,0.984166666666667,0.984166666666667
2022-04-30 08:00:00+00:00,0.0,9.7,3.8,2,19,5,8,False,20.0,0.9830555555555556,0.9830555555555558
2022-04-30 09:00:00+00:00,0.0,11.1,2.9,2,25,5,9,False,19.0,0.930277777777778,0.9302777777777776
2022-04-30 10:00:00+00:00,0.0,11.3,2.5,3,37,5,10,False,25.0,0.9841666666666667,0.9841666666666664
2022-04-30 11:00:00+00:00,0.0,11.7,2.3,3,22,5,11,False,37.0,0.984166666666667,0.984166666666667
2022-04-30 12:00:00+00:00,0.0,11.2,1.0,3,32,5,12,False,22.0,0.987222222222222,0.9872222222222224
2022-04-30 13:00:00+00:00,0.0,11.5,1.5,7,24,5,13,False,32.0,0.9808333333333332,0.9808333333333332
2022-04-30 14:00:00+00:00,0.0,12.2,1.4,7,32,5,14,False,24.0,0.9891666666666664,0.9891666666666667
2022-04-30 15:00:00+00:00,0.0,11.5,2.5,7,30,5,15,False,32.0,0.9927777777777784,0.992777777777778
2022-04-30 16:00:00+00:00,0.0,11.8,0.9,7,27,5,16,False,30.0,0.9908333333333332,0.9908333333333336
2022-04-30 17:00:00+00:00,0.0,11.9,1.6,7,25,5,17,False,27.0,0.9813888888888886,0.9813888888888886
2022-04-30 18:00:00+00:00,0.0,11.5,1.1,7,16,5,18,False,25.0,0.9855555555555554,0.9855555555555556
2022-04-30 19:00:00+00:00,0.0,11.1,1.8,7,13,5,19,False,16.0,0.9886111111111106,0.9886111111111108
2022-04-30 20:00:00+00:00,0.0,9.8,0.8,7,7,5,20,False,13.0,0.9886111111111106,0.9886111111111108
2022-04-30 21:00:00+00:00,0.0,8.1,1.5,7,9,5,21,False,7.0,0.9830555555555556,0.9830555555555558
2022-04-30 22:00:00+00:00,0.0,7.0,2.5,6,7,5,22,False,9.0,0.9883333333333332,0.9883333333333332
2022-04-30 23:00:00+00:00,0.0,6.9,2.3,6,0,5,23,False,7.0,0.9824999999999998,0.9824999999999996
2022-04-05 00:00:00+00:00,0.0,3.7,2.9,3,0,1,0,False,0.0,0.0,0.0
2022-04-05 01:00:00+00:00,0.0,4.2,3.1,3,0,1,1,False,0.0,0.0,0.0
2022-04-05 02:00:00+00:00,0.0,4.1,3.1,3,0,1,2,False,0.0,0.0,0.0
2022-04-05 03:00:00+00:00,0.0,3.8,3.5,3,2,1,3,False,0.0,0.0,0.0
2022-04-05 04:00:00+00:00,0.0,3.6,3.6,3,10,1,4,False,2.0,0.0,0.0
2022-04-05 05:00:00+00:00,0.0,3.8,3.1,3,27,1,5,False,10.0,0.0,0.0
2022-04-05 06:00:00+00:00,0.0,4.8,2.4,3,56,1,6,False,27.0,0.0,0.0
2022-04-05 07:00:00+00:00,0.0,6.0,1.9,7,10,1,7,False,56.0,0.0,0.0
2022-04-05 08:00:00+00:00,0.0,6.6,1.2,7,10,1,8,False,10.0,0.0,0.0
2022-04-05 09:00:00+00:00,0.0,6.7,1.5,7,12,1,9,False,10.0,0.0,0.0
2022-04-05 10:00:00+00:00,0.0,8.7,0.5,8,4,1,10,False,12.0,0.0,0.0
2022-04-05 11:00:00+00:00,0.0,10.2,2.5,8,14,1,11,False,4.0,0.0,0.0
2022-04-05 12:00:00+00:00,0.0,11.3,2.4,8,6,1,12,False,14.0,0.0,0.0
2022-04-05 13:00:00+00:00,0.0,11.9,2.8,7,9,1,13,False,6.0,0.0,0.0
2022-04-05 14:00:00+00:00,0.0,13.5,4.7,7,15,1,14,False,9.0,0.0,0.0
2022-04-05 15:00:00+00:00,0.0,12.3,5.2,7,20,1,15,False,15.0,0.0,0.0
2022-04-05 16:00:00+00:00,0.0,11.9,5.1,8,30,1,16,False,20.0,0.0,0.0
2022-04-05 17:00:00+00:00,0.0,11.7,5.0,8,20,1,17,False,30.0,0.0,0.0
2022-04-05 18:00:00+00:00,0.0,11.9,4.2,8,12,1,18,False,20.0,0.0,0.0
2022-04-05 19:00:00+00:00,0.0,10.8,2.8,7,10,1,19,False,12.0,0.0,0.0
2022-04-05 20:00:00+00:00,0.0,10.0,2.6,7,17,1,20,False,10.0,0.0,0.0
2022-04-05 21:00:00+00:00,0.0,9.4,3.4,7,2,1,21,False,17.0,0.0,0.0
2022-04-05 22:00:00+00:00,0.0,8.7,2.2,7,2,1,22,False,2.0,0.0,0.0
2022-04-05 23:00:00+00:00,0.0,8.2,2.3,7,0,1,23,False,2.0,0.0,0.0
2022-04-06 00:00:00+00:00,0.0,9.9,0.5,4,0,2,0,False,0.0,0.0,0.0
2022-04-06 01:00:00+00:00,0.0,9.8,1.5,4,0,2,1,False,0.0,0.0,0.0
2022-04-06 02:00:00+00:00,0.0,9.6,1.1,4,0,2,2,False,0.0,0.0,0.0
2022-04-06 03:00:00+00:00,0.0,9.2,0.7,4,0,2,3,False,0.0,0.0,0.0
2022-04-06 04:00:00+00:00,0.0,9.0,0.7,4,6,2,4,False,0.0,0.0,0.0
2022-04-06 05:00:00+00:00,0.0,10.3,0.8,4,28,2,5,False,6.0,0.0,0.0
2022-04-06 06:00:00+00:00,0.0,12.6,0.4,4,52,2,6,False,28.0,0.0,0.0
2022-04-06 07:00:00+00:00,0.0,13.9,0.7,5,14,2,7,False,52.0,0.0,0.0
2022-04-06 08:00:00+00:00,0.0,16.2,1.1,5,7,2,8,False,14.0,0.0,0.0
2022-04-06 09:00:00+00:00,0.0,16.9,2.2,5,10,2,9,False,7.0,0.0,0.0
2022-04-06 10:00:00+00:00,0.0,18.4,2.3,4,6,2,10,False,10.0,0.0,0.0
2022-04-06 11:00:00+00:00,0.0,19.0,2.9,4,11,2,11,False,6.0,0.0,0.0
2022-04-06 12:00:00+00:00,0.0,19.8,3.6,4,13,2,12,False,11.0,0.0,0.0
2022-04-06 13:00:00+00:00,0.0,20.1,3.9,4,12,2,13,False,13.0,0.0,0.0
2022-04-06 14:00:00+00:00,0.0,20.3,4.7,4,27,2,14,False,12.0,0.0,0.0
2022-04-06 15:00:00+00:00,0.0,20.6,4.7,4,24,2,15,False,27.0,0.0,0.0
2022-04-06 16:00:00+00:00,0.0,20.3,5.0,4,27,2,16,False,24.0,0.0,0.0
2022-04-06 17:00:00+00:00,0.0,20.0,4.3,4,20,2,17,False,27.0,0.0,0.0
2022-04-06 18:00:00+00:00,0.0,18.2,4.8,4,15,2,18,False,20.0,0.0,0.0
2022-04-06 19:00:00+00:00,0.0,17.5,3.1,6,9,2,19,False,15.0,0.0,0.0
2022-04-06 20:00:00+00:00,0.0,16.6,2.5,6,9,2,20,False,9.0,0.0,0.0
2022-04-06 21:00:00+00:00,0.0,15.1,1.7,6,7,2,21,False,9.0,0.0,0.0
2022-04-06 22:00:00+00:00,0.0,14.1,2.1,7,1,2,22,False,7.0,0.0,0.0
2022-04-06 23:00:00+00:00,0.0,12.6,1.6,7,0,2,23,False,1.0,0.0,0.0
2022-04-07 00:00:00+00:00,0.0,13.9,0.7,4,0,3,0,False,0.0,0.0,0.0
2022-04-07 01:00:00+00:00,0.0,13.5,1.1,4,0,3,1,False,0.0,0.0,0.0
2022-04-07 02:00:00+00:00,0.0,13.2,0.9,4,0,3,2,False,0.0,0.0,0.0
2022-04-07 03:00:00+00:00,0.0,13.1,1.7,4,2,3,3,False,0.0,0.0,0.0
2022-04-07 04:00:00+00:00,0.0,13.5,1.1,4,6,3,4,False,2.0,0.0,0.0
2022-04-07 05:00:00+00:00,0.0,14.6,1.6,4,25,3,5,False,6.0,0.0,0.0
2022-04-07 06:00:00+00:00,0.0,14.3,1.4,4,47,3,6,False,25.0,0.0,0.0
2022-04-07 07:00:00+00:00,0.0,14.8,1.3,7,11,3,7,False,47.0,0.0,0.0
2022-04-07 08:00:00+00:00,0.0,15.3,1.9,7,7,3,8,False,11.0,0.0,0.0
2022-04-07 09:00:00+00:00,0.0,16.9,2.0,7,12,3,9,False,7.0,0.0,0.0
2022-04-07 10:00:00+00:00,0.0,19.1,3.8,7,14,3,10,False,12.0,0.0,0.0
2022-04-07 11:00:00+00:00,0.0,19.4,4.1,7,12,3,11,False,14.0,0.0,0.0
2022-04-07 12:00:00+00:00,0.0,19.5,4.8,7,8,3,12,False,12.0,0.0,0.0
2022-04-07 13:00:00+00:00,0.0,19.5,5.8,7,19,3,13,False,8.0,0.0,0.0
2022-04-07 14:00:00+00:00,0.1,17.7,6.5,7,19,3,14,False,19.0,0.0,0.0
2022-04-07 15:00:00+00:00,0.5,17.7,5.2,7,20,3,15,False,19.0,0.0,0.0
2022-04-07 16:00:00+00:00,0.0,18.3,6.2,7,16,3,16,False,20.0,0.0,0.0
2022-04-07 17:00:00+00:00,0.0,18.9,5.5,7,10,3,17,False,16.0,0.0,0.0
2022-04-07 18:00:00+00:00,0.0,16.9,5.1,7,15,3,18,False,10.0,0.0,0.0
2022-04-07 19:00:00+00:00,0.1,16.0,4.7,7,11,3,19,False,15.0,0.0,0.0
2022-04-07 20:00:00+00:00,0.0,15.4,5.1,7,12,3,20,False,11.0,0.0,0.0
2022-04-07 21:00:00+00:00,0.0,14.6,4.3,7,3,3,21,False,12.0,0.0,0.0
2022-04-07 22:00:00+00:00,0.1,12.9,2.4,7,0,3,22,False,3.0,0.0,0.0
2022-04-07 23:00:00+00:00,0.0,13.0,1.4,7,0,3,23,False,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,0.0,15.9,1.9,3,0,4,0,False,0.0,0.0,0.0
2022-04-08 01:00:00+00:00,0.0,15.3,2.5,3,0,4,1,False,0.0,0.0,0.0
2022-04-08 02:00:00+00:00,0.0,14.3,2.7,3,0,4,2,False,0.0,0.0,0.0
2022-04-08 03:00:00+00:00,0.0,13.9,1.4,3,3,4,3,False,0.0,0.0,0.0
2022-04-08 04:00:00+00:00,0.0,13.7,1.9,3,2,4,4,False,3.0,0.0,0.0
2022-04-08 05:00:00+00:00,0.0,13.3,0.4,3,28,4,5,False,2.0,0.0,0.0
2022-04-08 06:00:00+00:00,0.0,14.8,1.9,3,45,4,6,False,28.0,0.0,0.0
2022-04-08 07:00:00+00:00,0.0,15.6,3.0,7,7,4,7,False,45.0,0.0,0.0
2022-04-08 08:00:00+00:00,0.0,16.9,2.4,7,11,4,8,False,7.0,0.0,0.0
2022-04-08 09:00:00+00:00,0.0,19.1,2.8,7,11,4,9,False,11.0,0.0,0.0
2022-04-08 10:00:00+00:00,0.0,19.4,4.3,7,6,4,10,False,11.0,0.0,0.0
2022-04-08 11:00:00+00:00,0.0,19.9,5.8,7,7,4,11,False,6.0,0.0,0.0
2022-04-08 12:00:00+00:00,0.1,19.4,6.1,7,7,4,12,False,7.0,0.0,0.0
2022-04-08 13:00:00+00:00,0.0,18.7,5.0,8,15,4,13,False,7.0,0.0,0.0
2022-04-08 14:00:00+00:00,0.2,16.4,3.5,8,27,4,14,False,15.0,0.0,0.0
2022-04-08 15:00:00+00:00,0.4,16.1,3.3,8,16,4,15,False,27.0,0.0,0.0
2022-04-08 16:00:00+00:00,0.6,16.0,1.2,8,25,4,16,False,16.0,0.0,0.0
2022-04-08 17:00:00+00:00,0.3,15.9,0.5,8,21,4,17,False,25.0,0.0,0.0
2022-04-08 18:00:00+00:00,0.1,15.9,1.7,8,15,4,18,False,21.0,0.0,0.0
2022-04-08 19:00:00+00:00,0.0,16.1,0.5,7,5,4,19,False,15.0,0.0,0.0
2022-04-08 20:00:00+00:00,0.0,15.7,1.3,7,8,4,20,False,5.0,0.0,0.0
2022-04-08 21:00:00+00:00,0.0,15.6,1.2,7,9,4,21,False,8.0,0.0,0.0
2022-04-08 22:00:00+00:00,0.0,15.8,1.3,8,3,4,22,False,9.0,0.0,0.0
2022-04-08 23:00:00+00:00,0.0,15.9,2.0,8,0,4,23,False,3.0,0.0,0.0
2022-04-09 00:00:00+00:00,0.0,11.3,1.7,5,0,5,0,False,0.0,0.0,0.0
2022-04-09 01:00:00+00:00,0.0,12.1,2.2,5,0,5,1,False,0.0,0.0,0.0
2022-04-09 02:00:00+00:00,0.0,11.9,1.3,5,0,5,2,False,0.0,0.0,0.0
2022-04-09 03:00:00+00:00,0.3,12.0,1.5,5,3,5,3,False,0.0,0.0,0.0
2022-04-09 04:00:00+00:00,1.5,11.4,1.5,5,0,5,4,False,3.0,0.0,0.0
2022-04-09 05:00:00+00:00,0.0,11.3,2.0,5,1,5,5,False,0.0,0.0,0.0
2022-04-09 06:00:00+00:00,0.0,11.1,2.1,5,2,5,6,False,1.0,0.0,0.0
2022-04-09 07:00:00+00:00,0.0,11.1,1.8,8,7,5,7,False,2.0,0.0,0.0
2022-04-09 08:00:00+00:00,0.0,11.3,1.3,8,16,5,8,False,7.0,0.0,0.0
2022-04-09 09:00:00+00:00,0.0,11.7,1.1,8,16,5,9,False,16.0,0.0,0.0
2022-04-09 10:00:00+00:00,0.0,11.9,1.0,8,18,5,10,False,16.0,0.0,0.0
2022-04-09 11:00:00+00:00,0.0,12.1,0.9,8,18,5,11,False,18.0,0.0,0.0
2022-04-09 12:00:00+00:00,0.0,11.9,2.8,8,19,5,12,False,18.0,0.0,0.0
2022-04-09 13:00:00+00:00,0.0,12.3,2.1,7,19,5,13,False,19.0,0.0,0.0
2022-04-09 14:00:00+00:00,0.0,12.1,2.5,7,7,5,14,False,19.0,0.0,0.0
2022-04-09 15:00:00+00:00,0.0,13.3,2.3,7,18,5,15,False,7.0,0.0,0.0
2022-04-09 16:00:00+00:00,0.0,13.6,2.3,7,20,5,16,False,18.0,0.0,0.0
2022-04-09 17:00:00+00:00,0.0,13.4,3.3,7,8,5,17,False,20.0,0.0,0.0
2022-04-09 18:00:00+00:00,0.0,13.2,2.4,7,10,5,18,False,8.0,0.0,0.0
2022-04-09 19:00:00+00:00,0.0,12.9,3.0,7,4,5,19,False,10.0,0.0,0.0
2022-04-09 20:00:00+00:00,0.0,12.2,3.1,7,6,5,20,False,4.0,0.0,0.0
2022-04-09 21:00:00+00:00,0.0,12.2,2.5,7,3,5,21,False,6.0,0.0,0.0
2022-04-09 22:00:00+00:00,0.0,12.1,2.0,6,3,5,22,False,3.0,0.0,0.0
2022-04-09 23:00:00+00:00,0.0,12.0,0.8,6,0,5,23,False,3.0,0.0,0.0
2022-04-10 00:00:00+00:00,0.0,5.0,0.8,1,0,6,0,False,0.0,0.0,0.0
2022-04-10 01:00:00+00:00,0.0,5.1,1.8,1,0,6,1,False,0.0,0.0,0.0
2022-04-10 02:00:00+00:00,0.0,4.7,1.6,1,0,6,2,False,0.0,0.0,0.0
2022-04-10 03:00:00+00:00,0.0,4.4,1.9,1,0,6,3,False,0.0,0.0,0.0
2022-04-10 04:00:00+00:00,0.0,4.5,1.3,1,1,6,4,False,0.0,0.0,0.0
2022-04-10 05:00:00+00:00,0.0,3.7,0.7,1,1,6,5,False,1.0,0.0,0.0
2022-04-10 06:00:00+00:00,0.0,4.2,0.4,1,1,6,6,False,1.0,0.0,0.0
2022-04-10 07:00:00+00:00,0.0,5.4,1.6,8,3,6,7,False,1.0,0.0,0.0
2022-04-10 08:00:00+00:00,0.0,7.0,1.1,8,6,6,8,False,3.0,0.0,0.0
2022-04-10 09:00:00+00:00,0.0,7.6,0.7,8,11,6,9,False,6.0,0.0,0.0
2022-04-10 10:00:00+00:00,0.0,8.1,1.4,8,21,6,10,False,11.0,0.0,0.0
2022-04-10 11:00:00+00:00,0.0,8.8,1.4,8,21,6,11,False,21.0,0.0,0.0
2022-04-10 12:00:00+00:00,0.0,9.1,2.0,8,24,6,12,False,21.0,0.0,0.0
2022-04-10 13:00:00+00:00,0.0,10.2,1.7,8,12,6,13,False,24.0,0.0,0.0
2022-04-10 14:00:00+00:00,0.0,11.7,2.1,8,12,6,14,False,12.0,0.0,0.0
2022-04-10 15:00:00+00:00,0.0,11.1,1.9,8,8,6,15,False,12.0,0.0,0.0
2022-04-10 16:00:00+00:00,0.0,11.2,1.4,8,9,6,16,False,8.0,0.0,0.0
2022-04-10 17:00:00+00:00,0.2,12.2,2.9,8,14,6,17,False,9.0,0.0,0.0
2022-04-10 18:00:00+00:00,0.0,12.5,4.0,8,9,6,18,False,14.0,0.0,0.0
2022-04-10 19:00:00+00:00,0.0,12.7,4.4,8,3,6,19,False,9.0,0.0,0.0
2022-04-10 20:00:00+00:00,0.0,12.9,4.3,8,8,6,20,False,3.0,0.0,0.0
2022-04-10 21:00:00+00:00,0.0,13.3,4.6,8,3,6,21,False,8.0,0.0,0.0
2022-04-10 22:00:00+00:00,0.0,13.4,4.7,8,0,6,22,False,3.0,0.0,0.0
2022-04-10 23:00:00+00:00,0.0,13.2,4.3,8,0,6,23,False,0.0,0.0,0.0
2022-04-11 00:00:00+00:00,0.0,10.2,3.9,8,0,0,0,False,0.0,0.0,0.0
2022-04-11 01:00:00+00:00,0.0,9.8,3.2,8,0,0,1,False,0.0,0.0,0.0
2022-04-11 02:00:00+00:00,0.4,9.4,1.6,8,0,0,2,False,0.0,0.0,0.0
2022-04-11 03:00:00+00:00,0.2,9.2,2.6,8,1,0,3,False,0.0,0.0,0.0
2022-04-11 04:00:00+00:00,0.1,9.1,2.1,8,7,0,4,False,1.0,0.0,0.0
2022-04-11 05:00:00+00:00,0.0,9.1,2.3,8,19,0,5,False,7.0,0.0,0.0
2022-04-11 06:00:00+00:00,0.0,9.1,2.5,8,26,0,6,False,19.0,0.0,0.0
2022-04-11 07:00:00+00:00,0.0,9.0,2.1,8,17,0,7,False,26.0,0.0,0.0
2022-04-11 08:00:00+00:00,0.0,8.6,2.0,8,5,0,8,False,17.0,0.0,0.0
2022-04-11 09:00:00+00:00,0.0,8.6,2.9,8,15,0,9,False,5.0,0.0,0.0
2022-04-11 10:00:00+00:00,0.0,8.6,4.2,8,10,0,10,False,15.0,0.0,0.0
2022-04-11 11:00:00+00:00,0.0,8.7,3.5,8,10,0,11,False,10.0,0.0,0.0
2022-04-11 12:00:00+00:00,0.0,9.0,4.0,8,16,0,12,False,10.0,0.0,0.0
2022-04-11 13:00:00+00:00,0.0,9.0,4.4,8,18,0,13,False,16.0,0.0,0.0
2022-04-11 14:00:00+00:00,0.0,9.1,3.5,8,26,0,14,False,18.0,0.0,0.0
2022-04-11 15:00:00+00:00,0.0,8.9,4.3,8,23,0,15,False,26.0,0.0,0.0
2022-04-11 16:00:00+00:00,0.0,8.6,4.1,8,7,0,16,False,23.0,0.0,0.0
2022-04-11 17:00:00+00:00,1.1,8.3,3.6,8,19,0,17,False,7.0,0.0,0.0
2022-04-11 18:00:00+00:00,2.0,8.6,2.3,8,10,0,18,False,19.0,0.0,0.0
2022-04-11 19:00:00+00:00,1.6,8.7,3.7,8,5,0,19,False,10.0,0.0,0.0
2022-04-11 20:00:00+00:00,0.4,8.9,3.7,8,7,0,20,False,5.0,0.0,0.0
2022-04-11 21:00:00+00:00,0.1,8.9,3.8,8,8,0,21,False,7.0,0.0,0.0
2022-04-11 22:00:00+00:00,0.0,9.4,3.1,8,0,0,22,False,8.0,0.0,0.0
2022-04-11 23:00:00+00:00,0.1,9.6,3.5,8,0,0,23,False,0.0,0.0,0.0
